python main_fedavg.py --dataset mnist --model mlp --epochs 1500 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.0 --weight_init kaiming --bias_init zeros --lr 0.1

Round 157, Devices participated 10, Average loss 0.008, Central accuracy on global test data 97.145, Local accuracy on global train data 89.141, Local accuracy on local train data 99.750
Round 158, Devices participated 10, Average loss 0.010, Central accuracy on global test data 97.015, Local accuracy on global train data 89.888, Local accuracy on local train data 99.800
Round 159, Devices participated 10, Average loss 0.036, Central accuracy on global test data 96.815, Local accuracy on global train data 89.727, Local accuracy on local train data 99.367
Round 160, Devices participated 10, Average loss 0.014, Central accuracy on global test data 97.075, Local accuracy on global train data 85.188, Local accuracy on local train data 99.583
Round 161, Devices participated 10, Average loss 0.022, Central accuracy on global test data 97.075, Local accuracy on global train data 89.631, Local accuracy on local train data 99.400
Round 162, Devices participated 10, Average loss 0.007, Central accuracy on global test data 97.135, Local accuracy on global train data 91.414, Local accuracy on local train data 99.833
Round 163, Devices participated 10, Average loss 0.017, Central accuracy on global test data 97.085, Local accuracy on global train data 88.896, Local accuracy on local train data 99.533
Round 164, Devices participated 10, Average loss 0.026, Central accuracy on global test data 96.985, Local accuracy on global train data 89.495, Local accuracy on local train data 99.433
Round 165, Devices participated 10, Average loss 0.007, Central accuracy on global test data 96.815, Local accuracy on global train data 90.461, Local accuracy on local train data 99.800
Round 166, Devices participated 10, Average loss 0.008, Central accuracy on global test data 96.284, Local accuracy on global train data 87.439, Local accuracy on local train data 99.783
Round 167, Devices participated 10, Average loss 0.027, Central accuracy on global test data 96.875, Local accuracy on global train data 89.338, Local accuracy on local train data 99.400
Round 168, Devices participated 10, Average loss 0.007, Central accuracy on global test data 96.795, Local accuracy on global train data 93.223, Local accuracy on local train data 99.867
Round 169, Devices participated 10, Average loss 0.011, Central accuracy on global test data 97.095, Local accuracy on global train data 90.476, Local accuracy on local train data 99.650
Round 170, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.165, Local accuracy on global train data 89.907, Local accuracy on local train data 99.850
Round 171, Devices participated 10, Average loss 0.015, Central accuracy on global test data 97.296, Local accuracy on global train data 90.344, Local accuracy on local train data 99.500
Round 172, Devices participated 10, Average loss 0.007, Central accuracy on global test data 96.995, Local accuracy on global train data 90.779, Local accuracy on local train data 99.783
Round 173, Devices participated 10, Average loss 0.007, Central accuracy on global test data 97.256, Local accuracy on global train data 91.934, Local accuracy on local train data 99.833
Round 174, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.175, Local accuracy on global train data 91.677, Local accuracy on local train data 99.883
Round 175, Devices participated 10, Average loss 0.010, Central accuracy on global test data 96.985, Local accuracy on global train data 91.719, Local accuracy on local train data 99.733
Round 176, Devices participated 10, Average loss 0.013, Central accuracy on global test data 96.414, Local accuracy on global train data 90.339, Local accuracy on local train data 99.650
Round 177, Devices participated 10, Average loss 0.010, Central accuracy on global test data 96.464, Local accuracy on global train data 88.855, Local accuracy on local train data 99.600
Round 178, Devices participated 10, Average loss 0.067, Central accuracy on global test data 96.905, Local accuracy on global train data 89.797, Local accuracy on local train data 99.017
Round 179, Devices participated 10, Average loss 0.010, Central accuracy on global test data 97.015, Local accuracy on global train data 92.803, Local accuracy on local train data 99.700
Round 180, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.065, Local accuracy on global train data 93.083, Local accuracy on local train data 99.883
Round 181, Devices participated 10, Average loss 0.009, Central accuracy on global test data 97.145, Local accuracy on global train data 91.826, Local accuracy on local train data 99.733
Round 182, Devices participated 10, Average loss 0.042, Central accuracy on global test data 97.306, Local accuracy on global train data 90.996, Local accuracy on local train data 99.083
Round 183, Devices participated 10, Average loss 0.006, Central accuracy on global test data 96.925, Local accuracy on global train data 92.009, Local accuracy on local train data 99.833
Round 184, Devices participated 10, Average loss 0.007, Central accuracy on global test data 96.995, Local accuracy on global train data 90.828, Local accuracy on local train data 99.817
Round 185, Devices participated 10, Average loss 0.031, Central accuracy on global test data 96.795, Local accuracy on global train data 89.709, Local accuracy on local train data 99.167
Round 186, Devices participated 10, Average loss 0.057, Central accuracy on global test data 96.795, Local accuracy on global train data 86.165, Local accuracy on local train data 98.817
Round 187, Devices participated 10, Average loss 0.018, Central accuracy on global test data 97.115, Local accuracy on global train data 87.173, Local accuracy on local train data 99.450
Round 188, Devices participated 10, Average loss 0.013, Central accuracy on global test data 96.615, Local accuracy on global train data 90.911, Local accuracy on local train data 99.583
Round 189, Devices participated 10, Average loss 0.009, Central accuracy on global test data 96.855, Local accuracy on global train data 89.473, Local accuracy on local train data 99.800
Round 190, Devices participated 10, Average loss 0.032, Central accuracy on global test data 97.025, Local accuracy on global train data 89.819, Local accuracy on local train data 99.233
Round 191, Devices participated 10, Average loss 0.026, Central accuracy on global test data 97.155, Local accuracy on global train data 91.306, Local accuracy on local train data 99.450
Round 192, Devices participated 10, Average loss 0.013, Central accuracy on global test data 96.875, Local accuracy on global train data 91.184, Local accuracy on local train data 99.600
Round 193, Devices participated 10, Average loss 0.011, Central accuracy on global test data 96.885, Local accuracy on global train data 93.169, Local accuracy on local train data 99.667
Round 194, Devices participated 10, Average loss 0.006, Central accuracy on global test data 96.414, Local accuracy on global train data 93.306, Local accuracy on local train data 99.833
Round 195, Devices participated 10, Average loss 0.037, Central accuracy on global test data 97.075, Local accuracy on global train data 88.792, Local accuracy on local train data 99.083
Round 196, Devices participated 10, Average loss 0.059, Central accuracy on global test data 97.085, Local accuracy on global train data 89.353, Local accuracy on local train data 98.800
Round 197, Devices participated 10, Average loss 0.012, Central accuracy on global test data 96.995, Local accuracy on global train data 89.929, Local accuracy on local train data 99.700
