Round 168, Devices participated 10, Average loss 0.002, Central accuracy on global test data 78.115, Local accuracy on global train data 26.167, Local accuracy on local train data 99.960
Round 169, Devices participated 10, Average loss 0.004, Central accuracy on global test data 74.309, Local accuracy on global train data 14.380, Local accuracy on local train data 99.887
Round 170, Devices participated 10, Average loss 0.002, Central accuracy on global test data 78.636, Local accuracy on global train data 23.591, Local accuracy on local train data 99.940
Round 171, Devices participated 10, Average loss 0.002, Central accuracy on global test data 65.264, Local accuracy on global train data 16.194, Local accuracy on local train data 99.930
Round 172, Devices participated 10, Average loss 0.002, Central accuracy on global test data 74.189, Local accuracy on global train data 15.830, Local accuracy on local train data 99.917
Round 173, Devices participated 10, Average loss 0.001, Central accuracy on global test data 83.023, Local accuracy on global train data 26.487, Local accuracy on local train data 99.977
Round 174, Devices participated 10, Average loss 0.003, Central accuracy on global test data 77.955, Local accuracy on global train data 21.526, Local accuracy on local train data 99.937
Round 175, Devices participated 10, Average loss 0.003, Central accuracy on global test data 54.277, Local accuracy on global train data 21.304, Local accuracy on local train data 99.930
Round 176, Devices participated 10, Average loss 0.006, Central accuracy on global test data 74.970, Local accuracy on global train data 21.562, Local accuracy on local train data 99.840
Round 177, Devices participated 10, Average loss 0.006, Central accuracy on global test data 78.506, Local accuracy on global train data 25.564, Local accuracy on local train data 99.870
Round 178, Devices participated 10, Average loss 0.006, Central accuracy on global test data 78.976, Local accuracy on global train data 18.132, Local accuracy on local train data 99.867
Round 179, Devices participated 10, Average loss 0.003, Central accuracy on global test data 69.060, Local accuracy on global train data 20.195, Local accuracy on local train data 99.927
Round 180, Devices participated 10, Average loss 0.005, Central accuracy on global test data 70.783, Local accuracy on global train data 17.893, Local accuracy on local train data 99.860
Round 181, Devices participated 10, Average loss 0.002, Central accuracy on global test data 74.669, Local accuracy on global train data 26.204, Local accuracy on local train data 99.957
Round 182, Devices participated 10, Average loss 0.003, Central accuracy on global test data 77.013, Local accuracy on global train data 14.141, Local accuracy on local train data 99.920
Round 183, Devices participated 10, Average loss 0.002, Central accuracy on global test data 77.794, Local accuracy on global train data 19.089, Local accuracy on local train data 99.920
Round 184, Devices participated 10, Average loss 0.004, Central accuracy on global test data 71.084, Local accuracy on global train data 31.157, Local accuracy on local train data 99.910
