python main_fedavg.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 5 --momentum 0.5 --async_s2d 1 --fedmas 1.0

Round 162, Devices participated 10, Average loss 0.064, Central accuracy on global test data 84.541, Local accuracy on global train data 49.346, Local accuracy on local train data 99.147
Round 163, Devices participated 10, Average loss 0.070, Central accuracy on global test data 84.707, Local accuracy on global train data 46.265, Local accuracy on local train data 98.913
Round 164, Devices participated 10, Average loss 0.099, Central accuracy on global test data 81.953, Local accuracy on global train data 50.327, Local accuracy on local train data 98.340
Round 165, Devices participated 10, Average loss 0.074, Central accuracy on global test data 81.943, Local accuracy on global train data 46.282, Local accuracy on local train data 98.960
Round 166, Devices participated 10, Average loss 0.065, Central accuracy on global test data 79.297, Local accuracy on global train data 51.912, Local accuracy on local train data 99.137
Round 167, Devices participated 10, Average loss 0.077, Central accuracy on global test data 85.684, Local accuracy on global train data 49.355, Local accuracy on local train data 98.773
Round 168, Devices participated 10, Average loss 0.080, Central accuracy on global test data 80.498, Local accuracy on global train data 46.736, Local accuracy on local train data 98.713
Round 169, Devices participated 10, Average loss 0.068, Central accuracy on global test data 85.088, Local accuracy on global train data 48.025, Local accuracy on local train data 99.020
Round 170, Devices participated 10, Average loss 0.069, Central accuracy on global test data 82.939, Local accuracy on global train data 51.736, Local accuracy on local train data 99.083
Round 171, Devices participated 10, Average loss 0.081, Central accuracy on global test data 85.439, Local accuracy on global train data 47.417, Local accuracy on local train data 98.757
Round 172, Devices participated 10, Average loss 0.072, Central accuracy on global test data 83.262, Local accuracy on global train data 54.829, Local accuracy on local train data 98.993
Round 173, Devices participated 10, Average loss 0.077, Central accuracy on global test data 85.146, Local accuracy on global train data 51.328, Local accuracy on local train data 98.827
Round 174, Devices participated 10, Average loss 0.062, Central accuracy on global test data 84.775, Local accuracy on global train data 50.784, Local accuracy on local train data 99.140
Round 175, Devices participated 10, Average loss 0.069, Central accuracy on global test data 84.424, Local accuracy on global train data 48.621, Local accuracy on local train data 99.037
