python main_fedavg.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --weight_init kaiming --bias_init zeros --lr 0.1

Round 243, Devices participated 10, Average loss 0.014, Central accuracy on global test data 94.863, Local accuracy on global train data 91.099, Local accuracy on local train data 99.733
Round 244, Devices participated 10, Average loss 0.007, Central accuracy on global test data 95.088, Local accuracy on global train data 91.223, Local accuracy on local train data 99.850
Round 245, Devices participated 10, Average loss 0.007, Central accuracy on global test data 95.137, Local accuracy on global train data 90.757, Local accuracy on local train data 99.767
Round 246, Devices participated 10, Average loss 0.016, Central accuracy on global test data 94.775, Local accuracy on global train data 91.082, Local accuracy on local train data 99.700
Round 247, Devices participated 10, Average loss 0.008, Central accuracy on global test data 94.795, Local accuracy on global train data 92.439, Local accuracy on local train data 99.783
Round 248, Devices participated 10, Average loss 0.005, Central accuracy on global test data 94.805, Local accuracy on global train data 92.507, Local accuracy on local train data 99.833
Round 249, Devices participated 10, Average loss 0.034, Central accuracy on global test data 94.434, Local accuracy on global train data 90.588, Local accuracy on local train data 99.450
Round 250, Devices participated 10, Average loss 0.022, Central accuracy on global test data 94.980, Local accuracy on global train data 90.637, Local accuracy on local train data 99.483
Round 251, Devices participated 10, Average loss 0.007, Central accuracy on global test data 94.668, Local accuracy on global train data 90.898, Local accuracy on local train data 99.817
Round 252, Devices participated 10, Average loss 0.046, Central accuracy on global test data 95.000, Local accuracy on global train data 88.245, Local accuracy on local train data 99.083
Round 253, Devices participated 10, Average loss 0.024, Central accuracy on global test data 94.746, Local accuracy on global train data 89.387, Local accuracy on local train data 99.433
Round 254, Devices participated 10, Average loss 0.022, Central accuracy on global test data 94.883, Local accuracy on global train data 92.568, Local accuracy on local train data 99.700
Round 255, Devices participated 10, Average loss 0.008, Central accuracy on global test data 94.990, Local accuracy on global train data 91.052, Local accuracy on local train data 99.783
Round 256, Devices participated 10, Average loss 0.007, Central accuracy on global test data 94.805, Local accuracy on global train data 89.851, Local accuracy on local train data 99.850
Round 257, Devices participated 10, Average loss 0.010, Central accuracy on global test data 94.785, Local accuracy on global train data 94.944, Local accuracy on local train data 99.817
Round 258, Devices participated 10, Average loss 0.008, Central accuracy on global test data 94.902, Local accuracy on global train data 93.457, Local accuracy on local train data 99.733
Round 259, Devices participated 10, Average loss 0.010, Central accuracy on global test data 94.854, Local accuracy on global train data 90.066, Local accuracy on local train data 99.767
Round 260, Devices participated 10, Average loss 0.018, Central accuracy on global test data 94.736, Local accuracy on global train data 91.580, Local accuracy on local train data 99.650
Round 261, Devices participated 10, Average loss 0.020, Central accuracy on global test data 94.756, Local accuracy on global train data 88.953, Local accuracy on local train data 99.400
Round 262, Devices participated 10, Average loss 0.014, Central accuracy on global test data 94.873, Local accuracy on global train data 91.738, Local accuracy on local train data 99.583
Round 263, Devices participated 10, Average loss 0.006, Central accuracy on global test data 94.473, Local accuracy on global train data 92.212, Local accuracy on local train data 99.850
Round 264, Devices participated 10, Average loss 0.027, Central accuracy on global test data 94.746, Local accuracy on global train data 90.164, Local accuracy on local train data 99.300
Round 265, Devices participated 10, Average loss 0.007, Central accuracy on global test data 94.990, Local accuracy on global train data 92.502, Local accuracy on local train data 99.833
Round 266, Devices participated 10, Average loss 0.028, Central accuracy on global test data 94.658, Local accuracy on global train data 88.640, Local accuracy on local train data 99.350
Round 267, Devices participated 10, Average loss 0.035, Central accuracy on global test data 94.785, Local accuracy on global train data 90.400, Local accuracy on local train data 99.300
Round 268, Devices participated 10, Average loss 0.017, Central accuracy on global test data 94.111, Local accuracy on global train data 91.311, Local accuracy on local train data 99.633
Round 269, Devices participated 10, Average loss 0.010, Central accuracy on global test data 94.736, Local accuracy on global train data 89.849, Local accuracy on local train data 99.717
Round 270, Devices participated 10, Average loss 0.014, Central accuracy on global test data 94.932, Local accuracy on global train data 92.898, Local accuracy on local train data 99.700
Round 271, Devices participated 10, Average loss 0.014, Central accuracy on global test data 94.873, Local accuracy on global train data 91.318, Local accuracy on local train data 99.550
Round 272, Devices participated 10, Average loss 0.013, Central accuracy on global test data 94.492, Local accuracy on global train data 90.745, Local accuracy on local train data 99.667
Round 273, Devices participated 10, Average loss 0.020, Central accuracy on global test data 94.639, Local accuracy on global train data 94.429, Local accuracy on local train data 99.400
Round 274, Devices participated 10, Average loss 0.010, Central accuracy on global test data 94.707, Local accuracy on global train data 91.226, Local accuracy on local train data 99.717
Round 275, Devices participated 10, Average loss 0.020, Central accuracy on global test data 94.287, Local accuracy on global train data 89.666, Local accuracy on local train data 99.667
Round 276, Devices participated 10, Average loss 0.014, Central accuracy on global test data 94.668, Local accuracy on global train data 92.764, Local accuracy on local train data 99.717
Round 277, Devices participated 10, Average loss 0.046, Central accuracy on global test data 94.990, Local accuracy on global train data 87.898, Local accuracy on local train data 98.750
Round 278, Devices participated 10, Average loss 0.007, Central accuracy on global test data 95.068, Local accuracy on global train data 93.428, Local accuracy on local train data 99.800
Round 279, Devices participated 10, Average loss 0.031, Central accuracy on global test data 94.766, Local accuracy on global train data 88.071, Local accuracy on local train data 99.267
Round 280, Devices participated 10, Average loss 0.014, Central accuracy on global test data 95.000, Local accuracy on global train data 95.105, Local accuracy on local train data 99.583
Round 281, Devices participated 10, Average loss 0.013, Central accuracy on global test data 94.990, Local accuracy on global train data 93.330, Local accuracy on local train data 99.650
Round 282, Devices participated 10, Average loss 0.006, Central accuracy on global test data 94.941, Local accuracy on global train data 93.188, Local accuracy on local train data 99.867
Round 283, Devices participated 10, Average loss 0.010, Central accuracy on global test data 95.039, Local accuracy on global train data 92.427, Local accuracy on local train data 99.700
Round 284, Devices participated 10, Average loss 0.005, Central accuracy on global test data 94.541, Local accuracy on global train data 92.017, Local accuracy on local train data 99.850
Round 285, Devices participated 10, Average loss 0.009, Central accuracy on global test data 94.844, Local accuracy on global train data 91.753, Local accuracy on local train data 99.750
Round 286, Devices participated 10, Average loss 0.007, Central accuracy on global test data 95.166, Local accuracy on global train data 92.866, Local accuracy on local train data 99.850
Round 287, Devices participated 10, Average loss 0.037, Central accuracy on global test data 95.117, Local accuracy on global train data 90.906, Local accuracy on local train data 99.400
Round 288, Devices participated 10, Average loss 0.017, Central accuracy on global test data 94.902, Local accuracy on global train data 93.059, Local accuracy on local train data 99.583
Round 289, Devices participated 10, Average loss 0.005, Central accuracy on global test data 94.775, Local accuracy on global train data 93.767, Local accuracy on local train data 99.817
Round 290, Devices participated 10, Average loss 0.008, Central accuracy on global test data 94.873, Local accuracy on global train data 94.360, Local accuracy on local train data 99.700
Round 291, Devices participated 10, Average loss 0.006, Central accuracy on global test data 94.141, Local accuracy on global train data 92.861, Local accuracy on local train data 99.800
Round 292, Devices participated 10, Average loss 0.018, Central accuracy on global test data 94.697, Local accuracy on global train data 95.725, Local accuracy on local train data 99.700
Round 293, Devices participated 10, Average loss 0.008, Central accuracy on global test data 95.254, Local accuracy on global train data 93.247, Local accuracy on local train data 99.733
Round 294, Devices participated 10, Average loss 0.004, Central accuracy on global test data 95.234, Local accuracy on global train data 95.420, Local accuracy on local train data 99.900
Round 295, Devices participated 10, Average loss 0.034, Central accuracy on global test data 95.166, Local accuracy on global train data 93.186, Local accuracy on local train data 99.550
Round 296, Devices participated 10, Average loss 0.007, Central accuracy on global test data 95.039, Local accuracy on global train data 94.851, Local accuracy on local train data 99.817
Round 297, Devices participated 10, Average loss 0.005, Central accuracy on global test data 94.902, Local accuracy on global train data 93.132, Local accuracy on local train data 99.833
Round 298, Devices participated 10, Average loss 0.035, Central accuracy on global test data 95.215, Local accuracy on global train data 87.068, Local accuracy on local train data 99.333
Round 299, Devices participated 10, Average loss 0.004, Central accuracy on global test data 95.195, Local accuracy on global train data 97.549, Local accuracy on local train data 99.950
Round 300, Devices participated 10, Average loss 0.023, Central accuracy on global test data 94.795, Local accuracy on global train data 87.786, Local accuracy on local train data 99.400
Round 301, Devices participated 10, Average loss 0.035, Central accuracy on global test data 95.049, Local accuracy on global train data 92.202, Local accuracy on local train data 99.267
Round 302, Devices participated 10, Average loss 0.014, Central accuracy on global test data 94.062, Local accuracy on global train data 89.121, Local accuracy on local train data 99.567
Round 303, Devices participated 10, Average loss 0.020, Central accuracy on global test data 95.039, Local accuracy on global train data 93.464, Local accuracy on local train data 99.500
Round 304, Devices participated 10, Average loss 0.023, Central accuracy on global test data 95.000, Local accuracy on global train data 91.316, Local accuracy on local train data 99.383
Round 305, Devices participated 10, Average loss 0.023, Central accuracy on global test data 94.541, Local accuracy on global train data 91.582, Local accuracy on local train data 99.500
Round 306, Devices participated 10, Average loss 0.005, Central accuracy on global test data 95.078, Local accuracy on global train data 92.930, Local accuracy on local train data 99.883
Round 307, Devices participated 10, Average loss 0.007, Central accuracy on global test data 94.619, Local accuracy on global train data 91.648, Local accuracy on local train data 99.783
Round 308, Devices participated 10, Average loss 0.016, Central accuracy on global test data 95.186, Local accuracy on global train data 94.497, Local accuracy on local train data 99.583
Round 309, Devices participated 10, Average loss 0.008, Central accuracy on global test data 94.521, Local accuracy on global train data 94.260, Local accuracy on local train data 99.817
Round 310, Devices participated 10, Average loss 0.016, Central accuracy on global test data 94.805, Local accuracy on global train data 92.212, Local accuracy on local train data 99.650
Round 311, Devices participated 10, Average loss 0.018, Central accuracy on global test data 95.049, Local accuracy on global train data 92.954, Local accuracy on local train data 99.683
Round 312, Devices participated 10, Average loss 0.006, Central accuracy on global test data 95.039, Local accuracy on global train data 94.238, Local accuracy on local train data 99.867
Round 313, Devices participated 10, Average loss 0.009, Central accuracy on global test data 95.117, Local accuracy on global train data 95.913, Local accuracy on local train data 99.867
Round 314, Devices participated 10, Average loss 0.008, Central accuracy on global test data 95.078, Local accuracy on global train data 93.040, Local accuracy on local train data 99.783
Round 315, Devices participated 10, Average loss 0.005, Central accuracy on global test data 94.951, Local accuracy on global train data 95.081, Local accuracy on local train data 99.883
Round 316, Devices participated 10, Average loss 0.004, Central accuracy on global test data 95.215, Local accuracy on global train data 94.871, Local accuracy on local train data 99.883
Round 317, Devices participated 10, Average loss 0.037, Central accuracy on global test data 95.098, Local accuracy on global train data 90.369, Local accuracy on local train data 99.067
Round 318, Devices participated 10, Average loss 0.023, Central accuracy on global test data 94.990, Local accuracy on global train data 93.289, Local accuracy on local train data 99.633
Round 319, Devices participated 10, Average loss 0.007, Central accuracy on global test data 94.834, Local accuracy on global train data 93.547, Local accuracy on local train data 99.833
Round 320, Devices participated 10, Average loss 0.051, Central accuracy on global test data 94.912, Local accuracy on global train data 91.772, Local accuracy on local train data 99.117
Round 321, Devices participated 10, Average loss 0.011, Central accuracy on global test data 95.107, Local accuracy on global train data 96.028, Local accuracy on local train data 99.617
Round 322, Devices participated 10, Average loss 0.020, Central accuracy on global test data 94.492, Local accuracy on global train data 90.100, Local accuracy on local train data 99.517
Round 323, Devices participated 10, Average loss 0.007, Central accuracy on global test data 94.932, Local accuracy on global train data 95.142, Local accuracy on local train data 99.783
Round 324, Devices participated 10, Average loss 0.010, Central accuracy on global test data 95.195, Local accuracy on global train data 93.325, Local accuracy on local train data 99.783
Round 325, Devices participated 10, Average loss 0.005, Central accuracy on global test data 95.283, Local accuracy on global train data 93.625, Local accuracy on local train data 99.917
Round 326, Devices participated 10, Average loss 0.007, Central accuracy on global test data 94.844, Local accuracy on global train data 96.382, Local accuracy on local train data 99.817
Round 327, Devices participated 10, Average loss 0.005, Central accuracy on global test data 94.854, Local accuracy on global train data 93.376, Local accuracy on local train data 99.850
Round 328, Devices participated 10, Average loss 0.005, Central accuracy on global test data 95.137, Local accuracy on global train data 93.916, Local accuracy on local train data 99.817
Round 329, Devices participated 10, Average loss 0.010, Central accuracy on global test data 94.980, Local accuracy on global train data 93.022, Local accuracy on local train data 99.733
Round 330, Devices participated 10, Average loss 0.005, Central accuracy on global test data 95.195, Local accuracy on global train data 92.795, Local accuracy on local train data 99.867
Round 331, Devices participated 10, Average loss 0.004, Central accuracy on global test data 95.303, Local accuracy on global train data 95.063, Local accuracy on local train data 99.900
Round 332, Devices participated 10, Average loss 0.034, Central accuracy on global test data 95.186, Local accuracy on global train data 92.556, Local accuracy on local train data 99.533
Round 333, Devices participated 10, Average loss 0.005, Central accuracy on global test data 94.951, Local accuracy on global train data 93.074, Local accuracy on local train data 99.867
Round 334, Devices participated 10, Average loss 0.020, Central accuracy on global test data 95.098, Local accuracy on global train data 92.151, Local accuracy on local train data 99.633
Round 335, Devices participated 10, Average loss 0.005, Central accuracy on global test data 95.205, Local accuracy on global train data 95.825, Local accuracy on local train data 99.850
Round 336, Devices participated 10, Average loss 0.004, Central accuracy on global test data 94.834, Local accuracy on global train data 95.706, Local accuracy on local train data 99.883
Round 337, Devices participated 10, Average loss 0.006, Central accuracy on global test data 95.156, Local accuracy on global train data 94.788, Local accuracy on local train data 99.850
Round 338, Devices participated 10, Average loss 0.011, Central accuracy on global test data 95.205, Local accuracy on global train data 94.739, Local accuracy on local train data 99.667
Round 339, Devices participated 10, Average loss 0.047, Central accuracy on global test data 94.648, Local accuracy on global train data 92.603, Local accuracy on local train data 99.267
Round 340, Devices participated 10, Average loss 0.010, Central accuracy on global test data 95.010, Local accuracy on global train data 94.644, Local accuracy on local train data 99.883
Round 341, Devices participated 10, Average loss 0.027, Central accuracy on global test data 94.746, Local accuracy on global train data 91.416, Local accuracy on local train data 99.433
Round 342, Devices participated 10, Average loss 0.006, Central accuracy on global test data 95.195, Local accuracy on global train data 93.618, Local accuracy on local train data 99.800
Round 343, Devices participated 10, Average loss 0.033, Central accuracy on global test data 95.166, Local accuracy on global train data 92.861, Local accuracy on local train data 99.200
Round 344, Devices participated 10, Average loss 0.009, Central accuracy on global test data 95.166, Local accuracy on global train data 95.198, Local accuracy on local train data 99.783
Round 345, Devices participated 10, Average loss 0.004, Central accuracy on global test data 94.980, Local accuracy on global train data 95.569, Local accuracy on local train data 99.917
Round 346, Devices participated 10, Average loss 0.004, Central accuracy on global test data 95.117, Local accuracy on global train data 96.453, Local accuracy on local train data 99.917
Round 347, Devices participated 10, Average loss 0.013, Central accuracy on global test data 95.039, Local accuracy on global train data 94.890, Local accuracy on local train data 99.700
Round 348, Devices participated 10, Average loss 0.004, Central accuracy on global test data 94.912, Local accuracy on global train data 94.580, Local accuracy on local train data 99.850
Round 349, Devices participated 10, Average loss 0.034, Central accuracy on global test data 95.176, Local accuracy on global train data 93.196, Local accuracy on local train data 99.217
Round 350, Devices participated 10, Average loss 0.016, Central accuracy on global test data 95.176, Local accuracy on global train data 95.464, Local accuracy on local train data 99.583
Round 351, Devices participated 10, Average loss 0.005, Central accuracy on global test data 94.854, Local accuracy on global train data 93.860, Local accuracy on local train data 99.850
Round 352, Devices participated 10, Average loss 0.007, Central accuracy on global test data 95.166, Local accuracy on global train data 96.414, Local accuracy on local train data 99.783
Round 353, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.186, Local accuracy on global train data 97.478, Local accuracy on local train data 99.967
Round 354, Devices participated 10, Average loss 0.004, Central accuracy on global test data 95.078, Local accuracy on global train data 96.091, Local accuracy on local train data 99.917
Round 355, Devices participated 10, Average loss 0.015, Central accuracy on global test data 95.098, Local accuracy on global train data 91.821, Local accuracy on local train data 99.550
Round 356, Devices participated 10, Average loss 0.007, Central accuracy on global test data 95.195, Local accuracy on global train data 95.083, Local accuracy on local train data 99.800
Round 357, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.166, Local accuracy on global train data 96.707, Local accuracy on local train data 99.950
Round 358, Devices participated 10, Average loss 0.013, Central accuracy on global test data 95.146, Local accuracy on global train data 92.988, Local accuracy on local train data 99.783
Round 359, Devices participated 10, Average loss 0.005, Central accuracy on global test data 95.205, Local accuracy on global train data 94.351, Local accuracy on local train data 99.883
Round 360, Devices participated 10, Average loss 0.007, Central accuracy on global test data 95.195, Local accuracy on global train data 93.706, Local accuracy on local train data 99.883
Round 361, Devices participated 10, Average loss 0.019, Central accuracy on global test data 94.932, Local accuracy on global train data 91.821, Local accuracy on local train data 99.600
Round 362, Devices participated 10, Average loss 0.018, Central accuracy on global test data 94.902, Local accuracy on global train data 94.458, Local accuracy on local train data 99.650
Round 363, Devices participated 10, Average loss 0.009, Central accuracy on global test data 94.971, Local accuracy on global train data 94.722, Local accuracy on local train data 99.783
Round 364, Devices participated 10, Average loss 0.004, Central accuracy on global test data 95.195, Local accuracy on global train data 94.775, Local accuracy on local train data 99.850
Round 365, Devices participated 10, Average loss 0.004, Central accuracy on global test data 95.176, Local accuracy on global train data 92.751, Local accuracy on local train data 99.867
Round 366, Devices participated 10, Average loss 0.002, Central accuracy on global test data 95.322, Local accuracy on global train data 97.168, Local accuracy on local train data 100.000
Round 367, Devices participated 10, Average loss 0.004, Central accuracy on global test data 95.234, Local accuracy on global train data 95.735, Local accuracy on local train data 99.933
Round 368, Devices participated 10, Average loss 0.004, Central accuracy on global test data 94.951, Local accuracy on global train data 95.908, Local accuracy on local train data 99.900
Round 369, Devices participated 10, Average loss 0.017, Central accuracy on global test data 94.385, Local accuracy on global train data 91.936, Local accuracy on local train data 99.700
Round 370, Devices participated 10, Average loss 0.004, Central accuracy on global test data 95.137, Local accuracy on global train data 93.477, Local accuracy on local train data 99.883
Round 371, Devices participated 10, Average loss 0.040, Central accuracy on global test data 95.117, Local accuracy on global train data 92.446, Local accuracy on local train data 99.150
Round 372, Devices participated 10, Average loss 0.005, Central accuracy on global test data 95.098, Local accuracy on global train data 91.411, Local accuracy on local train data 99.833
Round 373, Devices participated 10, Average loss 0.004, Central accuracy on global test data 95.234, Local accuracy on global train data 95.312, Local accuracy on local train data 99.900
Round 374, Devices participated 10, Average loss 0.011, Central accuracy on global test data 95.195, Local accuracy on global train data 94.558, Local accuracy on local train data 99.733
Round 375, Devices participated 10, Average loss 0.004, Central accuracy on global test data 95.029, Local accuracy on global train data 96.033, Local accuracy on local train data 99.900
Round 376, Devices participated 10, Average loss 0.007, Central accuracy on global test data 95.010, Local accuracy on global train data 93.059, Local accuracy on local train data 99.817
Round 377, Devices participated 10, Average loss 0.024, Central accuracy on global test data 95.127, Local accuracy on global train data 92.949, Local accuracy on local train data 99.533
Round 378, Devices participated 10, Average loss 0.013, Central accuracy on global test data 95.215, Local accuracy on global train data 95.808, Local accuracy on local train data 99.783
Round 379, Devices participated 10, Average loss 0.004, Central accuracy on global test data 95.195, Local accuracy on global train data 95.586, Local accuracy on local train data 99.883
Round 380, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.176, Local accuracy on global train data 95.288, Local accuracy on local train data 99.950
Round 381, Devices participated 10, Average loss 0.044, Central accuracy on global test data 94.824, Local accuracy on global train data 92.043, Local accuracy on local train data 99.333
Round 382, Devices participated 10, Average loss 0.058, Central accuracy on global test data 95.283, Local accuracy on global train data 91.799, Local accuracy on local train data 98.750
Round 383, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.107, Local accuracy on global train data 95.259, Local accuracy on local train data 99.917
Round 384, Devices participated 10, Average loss 0.019, Central accuracy on global test data 95.078, Local accuracy on global train data 94.788, Local accuracy on local train data 99.750
Round 385, Devices participated 10, Average loss 0.013, Central accuracy on global test data 95.127, Local accuracy on global train data 95.283, Local accuracy on local train data 99.717
Round 386, Devices participated 10, Average loss 0.027, Central accuracy on global test data 95.107, Local accuracy on global train data 94.392, Local accuracy on local train data 99.533
Round 387, Devices participated 10, Average loss 0.009, Central accuracy on global test data 95.176, Local accuracy on global train data 95.837, Local accuracy on local train data 99.883
Round 388, Devices participated 10, Average loss 0.014, Central accuracy on global test data 95.215, Local accuracy on global train data 95.696, Local accuracy on local train data 99.717
Round 389, Devices participated 10, Average loss 0.005, Central accuracy on global test data 95.176, Local accuracy on global train data 94.578, Local accuracy on local train data 99.917
Round 390, Devices participated 10, Average loss 0.004, Central accuracy on global test data 95.352, Local accuracy on global train data 95.872, Local accuracy on local train data 99.883
Round 391, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.342, Local accuracy on global train data 97.441, Local accuracy on local train data 99.933
Round 392, Devices participated 10, Average loss 0.047, Central accuracy on global test data 95.156, Local accuracy on global train data 95.098, Local accuracy on local train data 99.250
Round 393, Devices participated 10, Average loss 0.011, Central accuracy on global test data 95.137, Local accuracy on global train data 95.715, Local accuracy on local train data 99.700
Round 394, Devices participated 10, Average loss 0.006, Central accuracy on global test data 95.010, Local accuracy on global train data 93.005, Local accuracy on local train data 99.800
Round 395, Devices participated 10, Average loss 0.004, Central accuracy on global test data 95.283, Local accuracy on global train data 95.068, Local accuracy on local train data 99.900
Round 396, Devices participated 10, Average loss 0.004, Central accuracy on global test data 95.508, Local accuracy on global train data 97.068, Local accuracy on local train data 99.867
Round 397, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.469, Local accuracy on global train data 96.899, Local accuracy on local train data 99.967
Round 398, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.146, Local accuracy on global train data 96.038, Local accuracy on local train data 99.933
Round 399, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.303, Local accuracy on global train data 97.737, Local accuracy on local train data 99.950
Round 400, Devices participated 10, Average loss 0.014, Central accuracy on global test data 95.283, Local accuracy on global train data 93.730, Local accuracy on local train data 99.667
Round 401, Devices participated 10, Average loss 0.005, Central accuracy on global test data 95.371, Local accuracy on global train data 95.740, Local accuracy on local train data 99.867
Round 402, Devices participated 10, Average loss 0.013, Central accuracy on global test data 95.371, Local accuracy on global train data 94.595, Local accuracy on local train data 99.683
Round 403, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.332, Local accuracy on global train data 97.498, Local accuracy on local train data 99.967
Round 404, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.488, Local accuracy on global train data 95.820, Local accuracy on local train data 99.933
Round 405, Devices participated 10, Average loss 0.031, Central accuracy on global test data 95.303, Local accuracy on global train data 96.104, Local accuracy on local train data 99.517
Round 406, Devices participated 10, Average loss 0.004, Central accuracy on global test data 95.439, Local accuracy on global train data 96.372, Local accuracy on local train data 99.867
Round 407, Devices participated 10, Average loss 0.027, Central accuracy on global test data 95.381, Local accuracy on global train data 93.896, Local accuracy on local train data 99.517
Round 408, Devices participated 10, Average loss 0.004, Central accuracy on global test data 95.469, Local accuracy on global train data 96.665, Local accuracy on local train data 99.883
Round 409, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.479, Local accuracy on global train data 97.820, Local accuracy on local train data 99.917
Round 410, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.459, Local accuracy on global train data 95.823, Local accuracy on local train data 99.917
Round 411, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.381, Local accuracy on global train data 97.725, Local accuracy on local train data 99.933
Round 412, Devices participated 10, Average loss 0.002, Central accuracy on global test data 95.459, Local accuracy on global train data 97.861, Local accuracy on local train data 100.000
Round 413, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.107, Local accuracy on global train data 95.894, Local accuracy on local train data 99.917
Round 414, Devices participated 10, Average loss 0.004, Central accuracy on global test data 95.547, Local accuracy on global train data 96.499, Local accuracy on local train data 99.933
Round 415, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.469, Local accuracy on global train data 96.760, Local accuracy on local train data 99.950
Round 416, Devices participated 10, Average loss 0.010, Central accuracy on global test data 95.088, Local accuracy on global train data 94.353, Local accuracy on local train data 99.767
Round 417, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.254, Local accuracy on global train data 95.371, Local accuracy on local train data 99.917
Round 418, Devices participated 10, Average loss 0.015, Central accuracy on global test data 95.537, Local accuracy on global train data 96.650, Local accuracy on local train data 99.867
Round 419, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.498, Local accuracy on global train data 96.038, Local accuracy on local train data 99.933
Round 420, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.566, Local accuracy on global train data 97.795, Local accuracy on local train data 99.983
Round 421, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.400, Local accuracy on global train data 97.915, Local accuracy on local train data 99.967
Round 422, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.283, Local accuracy on global train data 96.843, Local accuracy on local train data 99.933
Round 423, Devices participated 10, Average loss 0.006, Central accuracy on global test data 95.264, Local accuracy on global train data 93.967, Local accuracy on local train data 99.750
Round 424, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.547, Local accuracy on global train data 96.287, Local accuracy on local train data 99.933
Round 425, Devices participated 10, Average loss 0.011, Central accuracy on global test data 95.371, Local accuracy on global train data 95.352, Local accuracy on local train data 99.817
Round 426, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.264, Local accuracy on global train data 95.857, Local accuracy on local train data 99.900
Round 427, Devices participated 10, Average loss 0.013, Central accuracy on global test data 95.420, Local accuracy on global train data 97.432, Local accuracy on local train data 99.800
Round 428, Devices participated 10, Average loss 0.002, Central accuracy on global test data 95.410, Local accuracy on global train data 96.816, Local accuracy on local train data 99.967
Round 429, Devices participated 10, Average loss 0.038, Central accuracy on global test data 95.020, Local accuracy on global train data 95.261, Local accuracy on local train data 99.483
Round 430, Devices participated 10, Average loss 0.026, Central accuracy on global test data 95.342, Local accuracy on global train data 92.671, Local accuracy on local train data 99.350
Round 431, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.303, Local accuracy on global train data 96.436, Local accuracy on local train data 99.917
Round 432, Devices participated 10, Average loss 0.006, Central accuracy on global test data 95.352, Local accuracy on global train data 97.761, Local accuracy on local train data 99.900
Round 433, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.332, Local accuracy on global train data 97.388, Local accuracy on local train data 99.967
Round 434, Devices participated 10, Average loss 0.004, Central accuracy on global test data 95.400, Local accuracy on global train data 97.141, Local accuracy on local train data 99.883
Round 435, Devices participated 10, Average loss 0.008, Central accuracy on global test data 95.312, Local accuracy on global train data 97.649, Local accuracy on local train data 99.850
Round 436, Devices participated 10, Average loss 0.002, Central accuracy on global test data 95.371, Local accuracy on global train data 96.841, Local accuracy on local train data 99.950
Round 437, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.420, Local accuracy on global train data 96.899, Local accuracy on local train data 99.933
Round 438, Devices participated 10, Average loss 0.002, Central accuracy on global test data 95.469, Local accuracy on global train data 97.905, Local accuracy on local train data 99.983
Round 439, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.449, Local accuracy on global train data 97.075, Local accuracy on local train data 99.933
Round 440, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.371, Local accuracy on global train data 96.931, Local accuracy on local train data 99.933
Round 441, Devices participated 10, Average loss 0.013, Central accuracy on global test data 95.410, Local accuracy on global train data 95.188, Local accuracy on local train data 99.767
Round 442, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.361, Local accuracy on global train data 95.713, Local accuracy on local train data 99.867
Round 443, Devices participated 10, Average loss 0.002, Central accuracy on global test data 95.430, Local accuracy on global train data 97.429, Local accuracy on local train data 99.917
Round 444, Devices participated 10, Average loss 0.134, Central accuracy on global test data 95.020, Local accuracy on global train data 90.867, Local accuracy on local train data 98.567
Round 445, Devices participated 10, Average loss 0.014, Central accuracy on global test data 95.078, Local accuracy on global train data 94.358, Local accuracy on local train data 99.683
Round 446, Devices participated 10, Average loss 0.011, Central accuracy on global test data 95.215, Local accuracy on global train data 95.520, Local accuracy on local train data 99.750
Round 447, Devices participated 10, Average loss 0.008, Central accuracy on global test data 95.234, Local accuracy on global train data 97.463, Local accuracy on local train data 99.817
Round 448, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.186, Local accuracy on global train data 97.256, Local accuracy on local train data 99.950
Round 449, Devices participated 10, Average loss 0.003, Central accuracy on global test data 95.264, Local accuracy on global train data 96.917, Local accuracy on local train data 99.933
